534,68303,302.239172,80
534,68301,302.6631642,80
534,68303,332.816949,80
534,68302,332.5165911,80
534,68301,331.7566674,80
534,68201,11.0395413,80
534,68202,11.93686505,80
534,68201,39.87600927,80
534,68201,97.84743094,80
534,68203,101.6286408,80
534,68201,158.0961304,80
534,68102,19.30855469,80
534,68203,162.2618189,80
534,68201,68.31586889,80
534,68101,55.61521332,80
534,68202,53.7886186,80
534,68202,112.4895847,80
534,67901,49.82366354,80
534,68302,303.7524524,80
534,68101,23.98848507,80
534,68203,9.041988741,80
534,68003,48.69594712,80
534,68203,72.89558125,80
534,68003,77.07508755,80
534,68302,271.6612378,80
534,68302,280.5106537,80
534,67902,13.21647061,80
534,67903,32.77988323,80
534,68201,128.5926324,80
534,68202,83.15440875,80
534,67801,55.33028497,80
534,67903,62.22384748,80
534,68203,18.51489296,80
534,67701,23.48442763,80
534,68102,34.76020742,80
534,68203,47.22484039,80
534,68201,109.973828,80
534,68202,40.77699365,80
534,67703,8.173788262,80
534,67703,36.49008884,80
534,68201,81.31791077,80
534,67702,69.00219809,80
534,68103,30.2707026,80
534,68103,59.46077857,80
534,67802,45.38420649,80
534,68103,0.335279918,80
534,67901,24.82641988,80
534,67901,77.8922755,80
534,67801,70.23536236,80
534,68203,112.9636113,80
534,67702,123.9826216,80
534,68002,3.252256981,80
534,67803,23.34716469,80
534,67903,3.087668458,80
534,67701,111.6205661,80
534,67701,141.0753269,80
534,68002,85.88096555,80
534,67801,25.94792806,80
534,68102,1.193541474,80
534,67702,41.23392482,80
534,67802,16.91082643,80
534,67902,43.77530126,80
534,67701,169.6049589,80
534,67703,108.8612378,80
534,67702,12.17371972,80
534,67702,99.13889957,80
534,68202,139.248182,80
534,67802,75.52474674,80
534,67702,208.3279045,80
534,68202,97.82261434,80
534,68002,54.89151686,80
534,67902,68.89817105,80
534,67701,81.23378737,80
534,67702,228.8510221,80
534,68202,128.5939613,80
534,68303,271.6612378,80
534,67803,71.56904517,80
534,67701,65.1282576,80
534,67702,143.9235975,80
535,68301,271.6612378,81
535,68303,298.9058387,81
535,68301,300.968101,81
535,68303,329.4836157,81
535,68302,330.8268567,81
535,68301,330.0665058,81
535,68201,9.354397558,81
535,68202,10.2521779,81
535,68201,38.19572388,81
535,68201,96.17691256,81
535,68203,100.3012383,81
535,68201,156.4357627,81
535,68102,17.65317609,81
535,68203,158.9284856,81
535,68201,66.64037505,81
535,68101,52.28187999,81
535,68202,52.11099138,81
535,68202,110.8218597,81
535,67901,48.15008549,81
535,68302,302.0578658,81
535,68101,20.65515174,81
535,68203,6.15797081,81
535,68003,46.99594712,81
535,68203,71.08510344,81
535,68003,75.42336326,81
535,68302,269.9612378,81
535,68302,278.8121465,81
535,67902,9.88313728,81
535,67903,31.22819169,81
535,68201,126.927294,81
535,68202,81.48173521,81
535,67801,53.74856672,81
535,67903,60.72224302,81
535,68203,15.79013847,81
535,67701,20.1510943,81
535,68102,33.10743211,81
535,68203,44.98277262,81
535,68201,108.3053527,81
535,68202,39.09717151,81
535,67703,5.801152018,81
535,67703,35.07854196,81
535,68201,79.64460751,81
535,67702,67.6979356,81
535,68103,28.61751538,81
535,68103,57.81251539,81
535,67802,44.08982089,81
535,68202,167.0770429,81
535,67901,23.12641988,81
535,67901,76.24836581,81
535,67801,68.66939869,81
535,68203,111.8267782,81
535,67702,121.8311186,81
535,68103,108.2189236,81
535,67803,20.01383136,81
535,67903,1.485467535,81
535,67701,108.2872328,81
535,67701,138.7658322,81
535,68002,82.54763221,81
535,67801,24.33515282,81
535,68201,167.9351109,81
535,67702,39.26817513,81
535,67802,14.9170492,81
535,67902,40.44196793,81
535,67701,168.2871455,81
535,67703,105.5279045,81
535,67702,9.515706835,81
535,67702,95.80556623,81
535,68202,137.5849708,81
535,67802,72.19141341,81
535,67702,204.9945711,81
535,68202,96.15241516,81
535,68002,51.55818352,81
535,67902,66.18193076,81
535,67701,79.92852548,81
535,67702,226.4905211,81
535,68202,126.9289529,81
535,68303,269.9612378,81
535,67803,68.23571184,81
535,67701,61.79492427,81
535,67702,142.7206983,81
535,67702,247.4492566,81
536,68301,269.9612378,81
536,68303,297.2079123,81
536,68301,299.2730483,81
536,68303,326.1502823,81
536,68302,329.1371437,81
536,68301,328.3763652,81
536,68201,7.669285447,81
536,68202,8.567522656,81
536,68201,36.51548048,81
536,68201,94.50645696,81
536,68203,98.96332548,81
536,68201,154.7754794,81
536,68102,15.9978925,81
536,68203,155.5951523,81
536,68201,64.96493338,81
536,68101,48.94854666,81
536,68202,50.43341077,81
536,68202,109.1542019,81
536,67901,46.47649527,81
536,68302,300.3632906,81
536,68101,17.32181841,81
536,68203,3.271598633,81
536,68003,45.29594712,81
536,68203,69.26664644,81
536,68003,73.77095221,81
536,68302,268.2612378,81
536,68302,277.1136424,81
536,67902,6.549803947,81
536,67903,29.67439034,81
536,68201,125.2620294,81
536,68202,79.80911861,81
536,67801,52.16679401,81
536,67903,59.21781623,81
536,68203,13.06219525,81
536,67701,16.81776097,81
536,68102,31.45475736,81
536,68203,42.73498701,81
536,68201,106.6369445,81
536,68202,37.41739142,81
536,67703,3.42420534,81
536,67703,33.65837245,81
536,68201,77.97136109,81
536,67702,65.71685217,81
536,68103,26.96442572,81
536,68103,56.16436003,81
536,67802,41.02952629,81
536,68202,165.418893,81
536,67901,21.42641988,81
536,67901,74.60443029,81
536,67801,67.10337331,81
536,68203,110.6784363,81
536,67702,120.3566876,81
536,68103,104.8855903,81
536,67803,16.68049803,81
536,68003,102.9818753,81
536,67701,106.9710729,81
536,67701,135.4324988,81
536,68002,79.21429888,81
536,67801,22.72233743,81
536,68201,166.2767688,81
536,67702,37.02100709,81
536,67802,11.58371586,81
536,67902,37.1086346,81
536,67701,166.9581611,81
536,67703,102.1945711,81
536,67702,6.990074471,81
536,67702,94.08755249,81
536,68202,135.9218364,81
536,67802,69.39413198,81
536,67702,201.6612378,81
536,68202,94.48227809,81
536,68002,48.22485019,81
536,67902,64.89317877,81
536,67701,77.38195925,81
536,67702,224.1305062,81
536,68202,125.2640174,81
536,68303,268.2612378,81
536,67803,64.9023785,81
536,67701,58.46159093,81
536,67702,141.4417806,81
536,67702,246.0382355,81
537,68301,268.2612378,81
537,68303,295.5115553,81
537,68301,297.5780061,81
537,68303,324.4575678,81
537,68302,327.4474522,81
537,68301,326.6862456,81
537,68201,5.984205071,81
537,68202,6.882899422,81
537,68201,34.83527918,81
537,68201,92.83606434,81
537,68203,97.28613027,81
537,68201,153.1152808,81
537,68102,14.34270423,81
537,68203,152.2618189,81
537,68201,63.28954407,81
537,68101,45.61521332,81
537,68202,48.75587694,81
537,68202,107.4866116,81
537,67901,44.80289291,81
537,68302,298.6687266,81
537,68101,13.98848507,81
537,68203,1.58236035,81
537,68003,43.59594712,81
537,68203,67.58571382,81
537,68003,72.11787026,81
537,68302,266.5612378,81
537,68302,275.4151414,81
537,67902,3.216470614,81
537,67903,28.11852792,81
537,68201,123.5968388,81
537,68202,78.13655914,81
537,67801,50.584967,81
537,67903,57.71063229,81
537,68203,11.37418914,81
537,67701,13.48442763,81
537,68102,29.80218348,81
537,68203,41.05071531,81
537,68201,104.9686036,81
537,68202,35.7376535,81
537,67703,0.090872006,81
537,67703,30.32503912,81
537,68201,76.2981717,81
537,67702,62.95396403,81
537,68103,25.31143391,81
537,68103,54.51631282,81
537,67802,38.90575777,81
537,68202,163.7608303,81
537,67901,19.72641988,81
537,67901,72.96046902,81
537,67801,65.53728639,81
537,68203,109.0027155,81
537,67702,118.6799857,81
537,68103,101.552257,81
537,67803,13.34716469,81
537,68003,101.376924,81
537,67701,104.9053975,81
537,67701,134.1105821,81
537,68002,75.88096555,81
537,67801,21.10948199,81
537,68201,164.6185155,81
537,67702,33.68767375,81
537,67802,9.042504256,81
537,67902,33.77530126,81
537,67701,163.6248278,81
537,67703,98.8612378,81
537,67702,5.683739618,81
537,67702,91.88864599,81
537,68202,134.2587788,81
537,67802,67.67247867,81
537,67702,198.3279045,81
537,68202,92.81220331,81
537,68002,44.89151686,81
537,67902,61.95373733,81
537,67701,74.54305615,81
537,67702,221.7707997,81
537,68202,123.5991551,81
537,68303,266.5612378,81
537,67803,61.56904517,81
537,67701,55.1282576,81
537,67702,140.1842296,81
537,67702,244.6278235,81
538,68301,266.5612378,81
538,68303,293.8152068,81
538,68301,295.8829745,81
538,68303,322.7648703,81
538,68302,325.7577822,81
538,68301,324.9961471,81
538,68201,4.299156535,81
538,68202,5.198308301,81
538,68201,33.15512014,81
538,68201,91.1657349,81
538,68203,95.60898811,81
538,68201,151.4551671,81
538,68102,12.68761159,81
538,68203,148.9284856,81
538,68201,61.61420727,81
538,68101,42.28187999,81
538,68202,47.07839002,81
538,68202,105.819089,81
538,67901,43.12927846,81
538,68302,296.974174,81
538,68101,10.65515174,81
538,68303,350.3931471,81
538,68003,41.89594712,81
538,68203,65.90482557,81
538,68003,70.46413277,81
538,68302,264.8612378,81
538,68302,273.7166436,81
538,68002,102.9831373,81
538,67903,26.56065158,81
538,68201,121.9317225,81
538,68202,76.46405697,81
538,67801,49.00308581,81
538,67903,56.20075429,81
538,68203,9.686210939,81
538,67701,10.1510943,81
538,68102,28.14971082,81
538,68203,39.3664802,81
538,68201,103.3003303,81
538,68202,34.0579579,81
538,67803,88.45753867,81
538,67703,26.99170579,81
538,68201,74.62503952,81
538,67702,61.0996258,81
538,68103,23.65854027,81
538,68103,52.86837411,81
538,67802,36.20510669,81
538,68202,162.1028552,81
538,67901,18.02641988,81
538,67901,71.31648206,81
538,67801,63.97113808,81
538,68203,107.3270512,81
538,67702,117.2330978,81
538,68103,98.21892365,81
538,67803,10.01383136,81
538,68003,99.77064466,81
538,67701,101.5720641,81
538,67701,131.7772501,81
538,68002,72.54763221,81
538,67801,19.4965866,81
538,68201,162.9603513,81
538,67702,31.61935003,81
538,67802,6.123502888,81
538,67902,30.44196793,81
538,67701,162.3020795,81
538,67703,95.52790447,81
538,67702,3.41066033,81
538,67702,90.24586864,81
538,68202,132.5957984,81
538,67802,65.1821604,81
538,67702,194.9945711,81
538,68202,91.14219102,81
538,68002,41.55818352,81
538,67902,58.82643546,81
538,67701,73.20364367,81
538,67702,219.4114513,81
538,68202,121.9343662,81
538,68303,264.8612378,81
538,67803,58.23571184,81
538,67701,51.79492427,81
538,67702,138.8945737,81
538,67702,243.2181188,81
539,68301,264.8612378,81
539,68303,292.1188668,81
539,68301,294.1879536,81
539,68303,321.0721898,81
539,68302,324.0681338,81
539,68301,323.3060698,81
539,68201,2.61413994,81
539,68202,3.513749394,81
539,68201,31.47500349,81
539,68201,89.49546884,81
539,68203,93.93189921,81
539,68201,149.7951386,81
539,68102,11.0326149,81
539,68203,145.5951523,81
539,68201,59.93892317,81
539,68101,38.94854666,81
539,68202,45.40095017,81
539,68202,104.1516343,81
539,67901,41.45565194,81
539,68302,295.2796327,81
539,68101,7.321818407,81
539,68303,348.703959,81
539,68003,40.19594712,81
539,68203,64.22398183,81
539,68003,68.80975459,81
539,68302,263.1612378,81
539,68302,272.0181489,81
539,68002,99.64980395,81
539,67903,25.00080699,81
539,68201,120.2666807,81
539,68202,74.79161229,81
539,67801,47.4211506,81
539,67903,54.68824331,81
539,68203,7.998260742,81
539,67701,6.817760966,81
539,68102,26.49733969,81
539,68203,37.68228181,81
539,68201,101.6321248,81
539,68202,32.37830475,81
539,67803,85.12420534,81
539,67703,23.65837245,81
539,68201,72.95196475,81
539,67702,58.99390833,81
539,68103,22.00574512,81
539,68103,51.22054424,81
539,67802,32.87177336,81
539,68202,160.444968,81
539,67901,16.32641988,81
539,67901,69.67246949,81
539,67801,62.40492855,81
539,68203,105.6514435,81
539,67702,115.7184059,81
539,68103,94.88559031,81
539,67803,6.680498026,81
539,68003,98.16306736,81
539,67701,100.2337273,81
539,67701,128.4439168,81
539,68002,69.21429888,81
539,67801,17.88365137,81
539,68201,161.3022764,81
539,67702,29.20323671,81
539,67802,4.810866097,81
539,67902,27.1086346,81
539,67701,158.9687461,81
539,67703,92.19457113,81
539,67702,0.697539612,81
539,67702,88.44703,81
539,68202,130.9328953,81
539,67802,62.15392452,81
539,67702,191.6612378,81
539,68202,89.47224143,81
539,68002,38.22485019,81
539,67902,56.49791735,81
539,67701,70.72834116,81
539,67702,217.0523851,81
539,68202,120.2696508,81
539,68303,263.1612378,81
539,67803,54.9023785,81
539,67701,48.46159093,81
539,67702,137.607954,81
539,67702,241.8089714,81
540,68301,263.1612378,77
540,68303,290.4225353,77
540,68301,292.4929433,77
540,68303,319.3795263,77
540,68302,322.3785071,77
540,68301,321.6160137,77
540,68201,0.929155392,77
540,68202,1.829222804,77
540,68201,29.79492936,77
540,68203,92.25486375,77
540,68201,148.1351956,77
540,68102,9.37771445,77
540,68203,142.2618189,77
540,68201,58.26369193,77
540,68101,35.61521332,77
540,68202,43.72355754,77
540,68202,102.4842477,77
540,67901,39.78201338,77
540,68302,293.5851029,77
540,68101,3.988485074,77
540,68303,347.0147961,77
540,68003,38.49594712,77
540,68203,62.54318278,77
540,68302,261.4612378,77
540,68302,270.3196574,77
540,68002,96.31647061,77
540,67903,23.43903833,77
540,68201,118.6017137,77
540,68202,73.11922529,77
540,67801,45.83916149,77
540,67903,53.17315847,77
540,68203,6.310338652,77
540,67701,3.484427633,77
540,68102,24.84507043,77
540,68203,35.99812029,77
540,68201,99.96398732,77
540,68202,30.69869418,77
540,67803,81.79087201,77
540,67703,20.32503912,77
540,68201,71.27894756,77
540,67702,56.5340943,77
540,68103,20.35304876,77
540,68103,49.57282355,77
540,67802,31.04801073,77
540,68202,158.7871689,77
540,67901,14.62641988,77
540,67801,60.83865796,77
540,68203,103.9758928,77
540,67702,114.1085581,77
540,68103,91.55225698,77
540,67803,3.347164693,77
540,68003,96.55422129,77
540,67701,98.19258838,77
540,67701,127.1068834,77
540,68002,65.88096555,77
540,67801,16.2706764,77
540,68201,159.6442913,77
540,67702,26.29703593,77
540,67802,2.501119095,77
540,67902,23.77530126,77
540,67701,155.6354128,77
540,67703,88.8612378,77
540,67802,89.06420628,77
540,68202,129.2700699,77
540,67802,60.83729689,77
540,67702,188.3279045,77
540,68202,87.80235473,77
540,68002,34.89151686,77
540,67902,53.67357441,77
540,67701,67.95076952,77
540,67702,214.6936077,77
540,68202,118.6050093,77
540,68303,261.4612378,77
540,67803,51.56904517,77
540,67701,45.1282576,77
540,67702,136.3261016,77
540,67702,240.4003945,77
541,68301,261.4612378,80
541,68303,288.7262124,80
541,68301,290.7973254,80
541,68303,317.68688,80
541,68302,320.6901647,80
541,68301,319.9247468,80
541,68301,349.7423426,80
541,68202,0.146611978,80
541,68201,28.11242909,80
541,68203,90.57788192,80
541,68201,146.4703753,80
541,68102,7.717322741,80
541,68203,138.9284856,80
541,68201,56.58544487,80
541,68101,32.28187999,80
541,68202,42.04896392,80
541,68202,100.820899,80
541,67901,38.11911542,80
541,68302,291.8912504,80
541,68101,0.655151741,80
541,68303,345.3256585,80
541,68003,36.79594712,80
541,68203,60.86242857,80
541,68302,259.7612378,80
541,68302,268.6213526,80
541,68002,92.98313728,80
541,67903,21.04490001,80
541,68201,116.9324811,80
541,68202,71.45025705,80
541,67801,43.27909601,80
541,67903,51.71036276,80
541,68203,4.622444769,80
541,67701,3.364206278,80
541,68102,23.18698954,80
541,68203,34.31399575,80
541,68201,98.29197027,80
541,68202,29.02160804,80
541,67803,78.45753867,80
541,67703,16.99170579,80
541,68201,69.60264498,80
541,67702,53.20076097,80
541,68103,18.70620907,80
541,68103,47.93157558,80
541,67802,28.21449472,80
541,68202,157.1345947,80
541,67901,12.92641988,80
541,67801,58.67085566,80
541,68203,102.3003991,80
541,67702,110.7752248,80
541,68103,88.21892365,80
541,67803,0.013831359,80
541,68003,93.22088795,80
541,67701,94.85925504,80
541,67701,124.9011443,80
541,68002,62.54763221,80
541,67801,12.93734307,80
541,68201,157.9811904,80
541,67702,24.98587933,80
541,67902,80.56778576,80
541,67902,20.44196793,80
541,67701,154.5422238,80
541,67703,85.52790447,80
541,67802,87.2464751,80
541,68202,127.6118471,80
541,67802,58.52535084,80
541,67702,184.9945711,80
541,68202,86.13619637,80
541,68002,31.55818352,80
541,67902,52.3400321,80
541,67701,66.58062101,80
541,67702,212.33513,80
541,68202,116.9447456,80
541,68303,259.7612378,80
541,67803,48.23571184,80
541,67701,41.79492427,80
541,67702,134.8569228,80
541,67702,238.9924093,80
541,68103,7.728774438,80
541,67701,111.3959127,80
541,67801,87.63455168,80
542,68301,259.7612378,81
542,68303,287.0298981,81
542,68301,289.101717,81
542,68303,315.9942508,81
542,68302,319.0018466,81
542,68301,318.2334987,81
542,68301,348.0555582,81
542,68302,348.9640374,81
542,68201,26.42996651,81
542,68203,88.90095392,81
542,68201,144.8056308,81
542,68102,6.057016362,81
542,68203,135.5951523,81
542,68201,54.90724468,81
542,68101,28.94854666,81
542,68202,40.37442331,81
542,68202,99.1576267,81
